    1917,    3.247047e+01,    2.296365e+01,    0.000000e+00
    1918,    3.407041e+01,    2.412135e+01,    0.000000e+00
    1919,    3.566221e+01,    2.528771e+01,    0.000000e+00
    1920,    3.725675e+01,    2.644864e+01,    0.000000e+00
    1921,    3.885080e+01,    2.761003e+01,    0.000000e+00
    1922,    4.044627e+01,    2.876980e+01,    0.000000e+00
    1923,    4.204095e+01,    2.993141e+01,    0.000000e+00
    1924,    4.363455e+01,    3.109541e+01,    0.000000e+00
    1925,    4.522730e+01,    3.226147e+01,    0.000000e+00
    1926,    4.681829e+01,    3.343077e+01,    0.000000e+00
    1927,    4.840851e+01,    3.460180e+01,    0.000000e+00
    1928,    4.999809e+01,    3.577427e+01,    0.000000e+00
    1929,    5.158711e+01,    3.694797e+01,    0.000000e+00
    1930,    5.317590e+01,    3.812237e+01,    0.000000e+00
    1931,    5.476456e+01,    3.929725e+01,    0.000000e+00
    1932,    5.635307e+01,    4.047256e+01,    0.000000e+00
    1933,    5.794145e+01,    4.164826e+01,    0.000000e+00
    1934,    5.952971e+01,    4.282425e+01,    0.000000e+00
    1935,    6.111792e+01,    4.400044e+01,    0.000000e+00
    1936,    6.270610e+01,    4.517674e+01,    0.000000e+00
    1937,    6.429429e+01,    4.635311e+01,    0.000000e+00
    1938,    6.588248e+01,    4.752952e+01,    0.000000e+00
    1939,    6.747067e+01,    4.870595e+01,    0.000000e+00
    1940,    6.905888e+01,    4.988240e+01,    0.000000e+00
    1941,    7.064710e+01,    5.105885e+01,    0.000000e+00
    1942,    7.223532e+01,    5.223531e+01,    0.000000e+00
    1943,    7.382355e+01,    5.341178e+01,    0.000000e+00
    1944,    7.541178e+01,    5.458824e+01,    0.000000e+00
    1945,    7.700001e+01,    5.576471e+01,    0.000000e+00
    1946,    7.858824e+01,    5.694118e+01,    0.000000e+00
    1947,    8.017647e+01,    5.811765e+01,    0.000000e+00
    1948,    8.176471e+01,    5.929412e+01,    0.000000e+00
    1949,    8.335294e+01,    6.047059e+01,    0.000000e+00
    1950,    8.494118e+01,    6.164706e+01,    0.000000e+00
    1951,    8.652941e+01,    6.282353e+01,    0.000000e+00
    1952,    8.811765e+01,    6.400000e+01,    0.000000e+00
    1953,    8.970588e+01,    6.517647e+01,    0.000000e+00
    1954,    9.129412e+01,    6.635294e+01,    0.000000e+00
    1955,    9.288235e+01,    6.752941e+01,    0.000000e+00
    1956,    9.447059e+01,    6.870588e+01,    0.000000e+00
    1957,    9.605882e+01,    6.988235e+01,    0.000000e+00
    1958,    9.764706e+01,    7.105882e+01,    0.000000e+00
    1959,    9.923529e+01,    7.223529e+01,    0.000000e+00
    1960,    1.008235e+02,    7.341176e+01,    0.000000e+00
    1961,    1.024118e+02,    7.458824e+01,    0.000000e+00
    1962,    1.040000e+02,    7.576471e+01,    0.000000e+00
    1963,    1.055882e+02,    7.694118e+01,    0.000000e+00
    1964,    1.071765e+02,    7.811765e+01,    0.000000e+00
    1965,    1.087647e+02,    7.929412e+01,    0.000000e+00
    1966,    1.103529e+02,    8.047059e+01,    0.000000e+00
    1967,    1.119412e+02,    8.164706e+01,    0.000000e+00
    1968,    1.135294e+02,    8.282353e+01,    0.000000e+00
    1969,    1.151176e+02,    8.400000e+01,    0.000000e+00
    1970,    1.167059e+02,    8.517647e+01,    0.000000e+00
    1971,    1.182941e+02,    8.635294e+01,    0.000000e+00
    1972,    1.198824e+02,    8.752941e+01,    0.000000e+00
    1973,    1.214706e+02,    8.870588e+01,    0.000000e+00
    1974,    1.230588e+02,    8.988235e+01,    0.000000e+00
    1975,    1.246471e+02,    9.105882e+01,    0.000000e+00
    1976,    1.262353e+02,    9.223529e+01,    0.000000e+00
    1977,    1.278229e+02,    9.341133e+01,    0.000000e+00
    1978,    1.294039e+02,    9.458241e+01,    0.000000e+00
    1979,    1.309801e+02,    9.574987e+01,    0.000000e+00
    1980,    1.325488e+02,    9.691151e+01,    0.000000e+00
    1981,    1.341094e+02,    9.806632e+01,    0.000000e+00
    1982,    1.356608e+02,    9.921447e+01,    0.000000e+00
    1983,    1.372030e+02,    1.003571e+02,    0.000000e+00
    1984,    1.387319e+02,    1.014939e+02,    0.000000e+00
    1985,    1.402457e+02,    1.026307e+02,    0.000000e+00
    1986,    1.417397e+02,    1.037749e+02,    0.000000e+00
    1987,    1.432120e+02,    1.049345e+02,    0.000000e+00
    1988,    1.446492e+02,    1.061154e+02,    0.000000e+00
    1989,    1.460551e+02,    1.073202e+02,    0.000000e+00
    1990,    1.474257e+02,    1.085422e+02,    0.000000e+00
    1991,    1.487588e+02,    1.097775e+02,    0.000000e+00
    1992,    1.500450e+02,    1.110324e+02,    0.000000e+00
    1993,    1.512609e+02,    1.097783e+02,    0.000000e+00
    1994,    1.525509e+02,    1.085634e+02,    0.000000e+00
    1995,    1.539078e+02,    1.073787e+02,    0.000000e+00
    1996,    1.553239e+02,    1.062088e+02,    0.000000e+00
    1997,    1.567880e+02,    1.050499e+02,    0.000000e+00
    1998,    1.582930e+02,    1.038962e+02,    0.000000e+00
    1999,    1.598251e+02,    1.027409e+02,    0.000000e+00
    2000,    1.613761e+02,    1.015807e+02,    0.000000e+00
    2001,    1.629412e+02,    1.004155e+02,    0.000000e+00
    2002,    1.645146e+02,    9.924229e+01,    0.000000e+00
    2003,    1.660953e+02,    9.806408e+01,    0.000000e+00
    2004,    1.676815e+02,    9.688191e+01,    0.000000e+00
    2005,    1.692723e+02,    9.569688e+01,    0.000000e+00
    2006,    1.708668e+02,    9.451015e+01,    0.000000e+00
    2007,    1.724645e+02,    9.332246e+01,    0.000000e+00
    2008,    1.740649e+02,    9.213444e+01,    0.000000e+00
    2009,    1.756673e+02,    9.094618e+01,    0.000000e+00
    2010,    1.772710e+02,    8.975740e+01,    0.000000e+00
    2011,    1.788757e+02,    8.856826e+01,    0.000000e+00
    2012,    1.804810e+02,    8.737873e+01,    0.000000e+00
    2013,    1.820868e+02,    8.618887e+01,    0.000000e+00
    2014,    1.836929e+02,    8.499879e+01,    0.000000e+00
    2015,    1.852993e+02,    8.380861e+01,    0.000000e+00
    2016,    1.869059e+02,    8.261836e+01,    0.000000e+00
    2017,    1.885127e+02,    8.142806e+01,    0.000000e+00
    2018,    1.901196e+02,    8.023772e+01,    0.000000e+00
    2019,    1.917266e+02,    7.904735e+01,    0.000000e+00
    2020,    1.933336e+02,    7.785695e+01,    0.000000e+00
    2021,    1.949407e+02,    7.666653e+01,    0.000000e+00
    2022,    1.965477e+02,    7.547610e+01,    0.000000e+00
    2023,    1.981548e+02,    7.428565e+01,    0.000000e+00
    2024,    1.997620e+02,    7.309519e+01,    0.000000e+00
    2025,    2.013691e+02,    7.190473e+01,    0.000000e+00
    2026,    2.029762e+02,    7.071427e+01,    0.000000e+00
    2027,    2.045834e+02,    6.952380e+01,    0.000000e+00
    2028,    2.061905e+02,    6.833332e+01,    0.000000e+00
    2029,    2.077976e+02,    6.714285e+01,    0.000000e+00
    2030,    2.094048e+02,    6.595238e+01,    0.000000e+00
    2031,    2.110119e+02,    6.476190e+01,    0.000000e+00
    2032,    2.126190e+02,    6.357143e+01,    0.000000e+00
    2033,    2.142262e+02,    6.238095e+01,    0.000000e+00
    2034,    2.158333e+02,    6.119048e+01,    0.000000e+00
    2035,    2.174405e+02,    6.000000e+01,    0.000000e+00
    2036,    2.190476e+02,    5.880952e+01,    0.000000e+00
    2037,    2.206548e+02,    5.761905e+01,    0.000000e+00
    2038,    2.222619e+02,    5.642857e+01,    0.000000e+00
    2039,    2.238690e+02,    5.523810e+01,    0.000000e+00
    2040,    2.254762e+02,    5.404762e+01,    0.000000e+00
    2041,    2.270833e+02,    5.285714e+01,    0.000000e+00
    2042,    2.286905e+02,    5.166667e+01,    0.000000e+00
    2043,    2.302976e+02,    5.047619e+01,    0.000000e+00
    2044,    2.319048e+02,    4.928571e+01,    0.000000e+00
    2045,    2.335119e+02,    4.809524e+01,    0.000000e+00
    2046,    2.351190e+02,    4.690476e+01,    0.000000e+00
    2047,    2.367262e+02,    4.571429e+01,    0.000000e+00
    2048,    2.383333e+02,    4.452381e+01,    0.000000e+00
    2049,    2.399405e+02,    4.333333e+01,    0.000000e+00
    2050,    2.415476e+02,    4.214286e+01,    0.000000e+00
    2051,    2.431548e+02,    4.095238e+01,    0.000000e+00
    2052,    2.447619e+02,    3.976190e+01,    0.000000e+00
    2053,    2.463690e+02,    3.857143e+01,    0.000000e+00
    2054,    2.479762e+02,    3.738095e+01,    0.000000e+00
    2055,    2.495833e+02,    3.619048e+01,    0.000000e+00
    2056,    2.511905e+02,    3.500000e+01,    0.000000e+00
    2057,    2.527976e+02,    3.380952e+01,    0.000000e+00
    2058,    2.544047e+02,    3.261892e+01,    0.000000e+00
    2059,    2.560128e+02,    3.142932e+01,    0.000000e+00
    2060,    2.576219e+02,    3.023993e+01,    0.000000e+00
    2061,    2.592313e+02,    2.904988e+01,    0.000000e+00
    2062,    2.608397e+02,    2.785759e+01,    0.000000e+00
    2063,    2.624434e+02,    2.665972e+01,    0.000000e+00
    2064,    2.640441e+02,    2.545608e+01,    0.000000e+00
    2065,    2.656425e+02,    2.424873e+01,    0.000000e+00
    2066,    2.672384e+02,    2.304095e+01,    0.000000e+00
    2067,    2.688382e+02,    2.184075e+01,    0.000000e+00
    2068,    2.704401e+02,    2.064415e+01,    0.000000e+00
    2069,    2.720412e+02,    1.944318e+01,    0.000000e+00
    2070,    2.736472e+02,    1.824017e+01,    0.000000e+00
    2071,    2.752562e+02,    1.703579e+01,    0.000000e+00
    2072,    2.768787e+02,    1.584047e+01,    0.000000e+00
    2073,    2.785219e+02,    1.464872e+01,    0.000000e+00
    2074,    2.801798e+02,    1.345419e+01,    0.000000e+00
    2075,    2.818366e+02,    1.222089e+01,    0.000000e+00
    2076,    2.834435e+02,    1.095012e+01,    0.000000e+00
    2077,    2.851574e+02,    9.628541e+00,    0.000000e+00
    2078,    2.873124e+02,    8.063335e+00,    0.000000e+00
    2079,    2.898554e+02,    7.991358e+00,    0.000000e+00
    2080,    2.919861e+02,    7.962292e+00,    0.000000e+00
    2081,    7.486691e+00,    7.812293e+00,    0.000000e+00
    2082,    9.247457e+00,    7.964986e+00,    0.000000e+00
    2083,    1.089744e+01,    8.393621e+00,    0.000000e+00
    2084,    1.216626e+01,    9.608999e+00,    0.000000e+00
    2085,    1.335290e+01,    1.111675e+01,    0.000000e+00
    2086,    1.472457e+01,    1.279912e+01,    0.000000e+00
    2087,    1.644243e+01,    1.415345e+01,    0.000000e+00
    2088,    1.815157e+01,    1.536862e+01,    0.000000e+00
    2089,    1.984123e+01,    1.657344e+01,    0.000000e+00
    2090,    2.149352e+01,    1.776686e+01,    0.000000e+00
    2091,    2.314130e+01,    1.893289e+01,    0.000000e+00
    2092,    2.478913e+01,    2.007431e+01,    0.000000e+00
    2093,    2.643446e+01,    2.120008e+01,    0.000000e+00
    2094,    2.806966e+01,    2.232520e+01,    0.000000e+00
    2095,    2.969250e+01,    2.345522e+01,    0.000000e+00
    2096,    3.129871e+01,    2.460037e+01,    0.000000e+00
    2097,    3.289074e+01,    2.576022e+01,    0.000000e+00
    2098,    3.448082e+01,    2.691972e+01,    0.000000e+00
    2099,    3.607017e+01,    2.808019e+01,    0.000000e+00
    2100,    3.766484e+01,    2.923414e+01,    0.000000e+00
    2101,    3.926051e+01,    3.038873e+01,    0.000000e+00
    2102,    4.085641e+01,    3.154503e+01,    0.000000e+00
    2103,    4.245224e+01,    3.270318e+01,    0.000000e+00
    2104,    4.404533e+01,    3.386657e+01,    0.000000e+00
    2105,    4.563766e+01,    3.503226e+01,    0.000000e+00
    2106,    4.722859e+01,    3.620083e+01,    0.000000e+00
    2107,    4.881841e+01,    3.737174e+01,    0.000000e+00
    2108,    5.040822e+01,    3.854337e+01,    0.000000e+00
    2109,    5.199764e+01,    3.971608e+01,    0.000000e+00
    2110,    5.358667e+01,    4.088978e+01,    0.000000e+00
    2111,    5.517555e+01,    4.206405e+01,    0.000000e+00
    2112,    5.676433e+01,    4.323876e+01,    0.000000e+00
    2113,    5.835295e+01,    4.441394e+01,    0.000000e+00
    2114,    5.994138e+01,    4.558955e+01,    0.000000e+00
    2115,    6.152968e+01,    4.676549e+01,    0.000000e+00
    2116,    6.311791e+01,    4.794164e+01,    0.000000e+00
    2117,    6.470610e+01,    4.911793e+01,    0.000000e+00
    2118,    6.629429e+01,    5.029430e+01,    0.000000e+00
    2119,    6.788248e+01,    5.147070e+01,    0.000000e+00
    2120,    6.947068e+01,    5.264713e+01,    0.000000e+00
    2121,    7.105889e+01,    5.382358e+01,    0.000000e+00
    2122,    7.264710e+01,    5.500003e+01,    0.000000e+00
    2123,    7.423532e+01,    5.617649e+01,    0.000000e+00
    2124,    7.582355e+01,    5.735296e+01,    0.000000e+00
    2125,    7.741178e+01,    5.852942e+01,    0.000000e+00
    2126,    7.900001e+01,    5.970589e+01,    0.000000e+00
    2127,    8.058824e+01,    6.088236e+01,    0.000000e+00
    2128,    8.217647e+01,    6.205883e+01,    0.000000e+00
    2129,    8.376471e+01,    6.323530e+01,    0.000000e+00
    2130,    8.535294e+01,    6.441177e+01,    0.000000e+00
    2131,    8.694118e+01,    6.558824e+01,    0.000000e+00
    2132,    8.852941e+01,    6.676471e+01,    0.000000e+00
    2133,    9.011765e+01,    6.794118e+01,    0.000000e+00
    2134,    9.170588e+01,    6.911765e+01,    0.000000e+00
    2135,    9.329412e+01,    7.029412e+01,    0.000000e+00
    2136,    9.488235e+01,    7.147059e+01,    0.000000e+00
    2137,    9.647059e+01,    7.264706e+01,    0.000000e+00
    2138,    9.805882e+01,    7.382353e+01,    0.000000e+00
    2139,    9.964706e+01,    7.500000e+01,    0.000000e+00
    2140,    1.012353e+02,    7.617647e+01,    0.000000e+00
    2141,    1.028235e+02,    7.735294e+01,    0.000000e+00
    2142,    1.044118e+02,    7.852941e+01,    0.000000e+00
    2143,    1.060000e+02,    7.970588e+01,    0.000000e+00
    2144,    1.075882e+02,    8.088235e+01,    0.000000e+00
    2145,    1.091765e+02,    8.205882e+01,    0.000000e+00
    2146,    1.107647e+02,    8.323529e+01,    0.000000e+00
    2147,    1.123529e+02,    8.441176e+01,    0.000000e+00
    2148,    1.139412e+02,    8.558824e+01,    0.000000e+00
    2149,    1.155294e+02,    8.676471e+01,    0.000000e+00
    2150,    1.171176e+02,    8.794118e+01,    0.000000e+00
    2151,    1.187059e+02,    8.911765e+01,    0.000000e+00
    2152,    1.202941e+02,    9.029412e+01,    0.000000e+00
    2153,    1.218824e+02,    9.147059e+01,    0.000000e+00
    2154,    1.234706e+02,    9.264706e+01,    0.000000e+00
    2155,    1.250588e+02,    9.382353e+01,    0.000000e+00
    2156,    1.266439e+02,    9.499769e+01,    0.000000e+00
    2157,    1.282248e+02,    9.616860e+01,    0.000000e+00
    2158,    1.297981e+02,    9.733480e+01,    0.000000e+00
    2159,    1.313633e+02,    9.849477e+01,    0.000000e+00
    2160,    1.329195e+02,    9.964786e+01,    0.000000e+00
    2161,    1.344671e+02,    1.007933e+02,    0.000000e+00
    2162,    1.360045e+02,    1.019293e+02,    0.000000e+00
    2163,    1.375283e+02,    1.030586e+02,    0.000000e+00
    2164,    1.390381e+02,    1.041880e+02,    0.000000e+00
    2165,    1.405308e+02,    1.053237e+02,    0.000000e+00
    2166,    1.419990e+02,    1.064706e+02,    0.000000e+00
    2167,    1.434439e+02,    1.076282e+02,    0.000000e+00
    2168,    1.448610e+02,    1.087967e+02,    0.000000e+00
    2169,    1.462471e+02,    1.099616e+02,    0.000000e+00
    2170,    1.475975e+02,    1.111307e+02,    0.000000e+00
    2171,    1.488973e+02,    1.123225e+02,    0.000000e+00
    2172,    1.501402e+02,    1.135700e+02,    0.000000e+00
    2173,    1.512905e+02,    1.123239e+02,    0.000000e+00
    2174,    1.524855e+02,    1.111135e+02,    0.000000e+00
    2175,    1.537743e+02,    1.099747e+02,    0.000000e+00
    2176,    1.551358e+02,    1.088584e+02,    0.000000e+00
    2177,    1.565538e+02,    1.077433e+02,    0.000000e+00
    2178,    1.580199e+02,    1.066192e+02,    0.000000e+00
    2179,    1.595217e+02,    1.054854e+02,    0.000000e+00
    2180,    1.610496e+02,    1.043411e+02,    0.000000e+00
    2181,    1.625969e+02,    1.031879e+02,    0.000000e+00
    2182,    1.641570e+02,    1.020245e+02,    0.000000e+00
    2183,    1.657266e+02,    1.008530e+02,    0.000000e+00
    2184,    1.673033e+02,    9.967495e+01,    0.000000e+00
    2185,    1.688856e+02,    9.849162e+01,    0.000000e+00
    2186,    1.704730e+02,    9.730552e+01,    0.000000e+00
    2187,    1.720649e+02,    9.611800e+01,    0.000000e+00
    2188,    1.736614e+02,    9.493089e+01,    0.000000e+00
    2189,    1.752611e+02,    9.374360e+01,    0.000000e+00
    2190,    1.768624e+02,    9.255519e+01,    0.000000e+00
    2191,    1.784658e+02,    9.136701e+01,    0.000000e+00
    2192,    1.800699e+02,    9.017790e+01,    0.000000e+00
    2193,    1.816746e+02,    8.898817e+01,    0.000000e+00
    2194,    1.832797e+02,    8.779789e+01,    0.000000e+00
    2195,    1.848851e+02,    8.660726e+01,    0.000000e+00
    2196,    1.864909e+02,    8.541656e+01,    0.000000e+00
    2197,    1.880971e+02,    8.422592e+01,    0.000000e+00
    2198,    1.897036e+02,    8.303539e+01,    0.000000e+00
    2199,    1.913103e+02,    8.184492e+01,    0.000000e+00
    2200,    1.929172e+02,    8.065449e+01,    0.000000e+00
    2201,    1.945242e+02,    7.946408e+01,    0.000000e+00
    2202,    1.961312e+02,    7.827365e+01,    0.000000e+00
    2203,    1.977383e+02,    7.708322e+01,    0.000000e+00
    2204,    1.993454e+02,    7.589278e+01,    0.000000e+00
    2205,    2.009525e+02,    7.470232e+01,    0.000000e+00
    2206,    2.025596e+02,    7.351187e+01,    0.000000e+00
    2207,    2.041667e+02,    7.232140e+01,    0.000000e+00
    2208,    2.057738e+02,    7.113093e+01,    0.000000e+00
    2209,    2.073810e+02,    6.994046e+01,    0.000000e+00
    2210,    2.089881e+02,    6.874999e+01,    0.000000e+00
    2211,    2.105952e+02,    6.755952e+01,    0.000000e+00
    2212,    2.122024e+02,    6.636904e+01,    0.000000e+00
    2213,    2.138095e+02,    6.517857e+01,    0.000000e+00
    2214,    2.154167e+02,    6.398809e+01,    0.000000e+00
    2215,    2.170238e+02,    6.279762e+01,    0.000000e+00
    2216,    2.186310e+02,    6.160714e+01,    0.000000e+00
    2217,    2.202381e+02,    6.041667e+01,    0.000000e+00
    2218,    2.218452e+02,    5.922619e+01,    0.000000e+00
    2219,    2.234524e+02,    5.803571e+01,    0.000000e+00
    2220,    2.250595e+02,    5.684524e+01,    0.000000e+00
    2221,    2.266667e+02,    5.565476e+01,    0.000000e+00
    2222,    2.282738e+02,    5.446429e+01,    0.000000e+00
    2223,    2.298810e+02,    5.327381e+01,    0.000000e+00
    2224,    2.314881e+02,    5.208333e+01,    0.000000e+00
    2225,    2.330952e+02,    5.089286e+01,    0.000000e+00
    2226,    2.347024e+02,    4.970238e+01,    0.000000e+00
    2227,    2.363095e+02,    4.851190e+01,    0.000000e+00
    2228,    2.379167e+02,    4.732143e+01,    0.000000e+00
    2229,    2.395238e+02,    4.613095e+01,    0.000000e+00
    2230,    2.411310e+02,    4.494048e+01,    0.000000e+00
    2231,    2.427381e+02,    4.375000e+01,    0.000000e+00
    2232,    2.443452e+02,    4.255952e+01,    0.000000e+00
    2233,    2.459524e+02,    4.136905e+01,    0.000000e+00
    2234,    2.475595e+02,    4.017857e+01,    0.000000e+00
    2235,    2.491667e+02,    3.898810e+01,    0.000000e+00
    2236,    2.507738e+02,    3.779762e+01,    0.000000e+00
    2237,    2.523810e+02,    3.660714e+01,    0.000000e+00
    2238,    2.539876e+02,    3.541597e+01,    0.000000e+00
    2239,    2.555963e+02,    3.422573e+01,    0.000000e+00
    2240,    2.572063e+02,    3.303561e+01,    0.000000e+00
    2241,    2.588191e+02,    3.184673e+01,    0.000000e+00
    2242,    2.604329e+02,    3.065767e+01,    0.000000e+00
    2243,    2.620411e+02,    2.946113e+01,    0.000000e+00
    2244,    2.636451e+02,    2.825562e+01,    0.000000e+00
    2245,    2.652418e+02,    2.704186e+01,    0.000000e+00
    2246,    2.668299e+02,    2.582399e+01,    0.000000e+00
    2247,    2.684188e+02,    2.461383e+01,    0.000000e+00
    2248,    2.700115e+02,    2.341529e+01,    0.000000e+00
    2249,    2.716066e+02,    2.221835e+01,    0.000000e+00
    2250,    2.732015e+02,    2.102250e+01,    0.000000e+00
    2251,    2.747957e+02,    1.982218e+01,    0.000000e+00
    2252,    2.763946e+02,    1.862066e+01,    0.000000e+00
    2253,    2.780101e+02,    1.743093e+01,    0.000000e+00
    2254,    2.796603e+02,    1.626333e+01,    0.000000e+00
    2255,    2.813351e+02,    1.510151e+01,    0.000000e+00
    2256,    2.829647e+02,    1.386595e+01,    0.000000e+00
    2257,    2.845306e+02,    1.258313e+01,    0.000000e+00
    2258,    2.861142e+02,    1.144006e+01,    0.000000e+00
    2259,    2.879768e+02,    1.054152e+01,    0.000000e+00
    2260,    2.900347e+02,    1.017156e+01,    0.000000e+00
    2261,    2.920511e+02,    1.000976e+01,    0.000000e+00
    2262,    2.920425e+02,    1.420187e+02,    0.000000e+00
    2263,    2.900564e+02,    1.420220e+02,    0.000000e+00
    2264,    2.880708e+02,    1.420254e+02,    0.000000e+00
    2265,    2.860853e+02,    1.420282e+02,    0.000000e+00
    2266,    2.840999e+02,    1.420316e+02,    0.000000e+00
    2267,    2.821146e+02,    1.420344e+02,    0.000000e+00
    2268,    2.801294e+02,    1.420383e+02,    0.000000e+00
    2269,    2.781442e+02,    1.420419e+02,    0.000000e+00
    2270,    2.761589e+02,    1.420450e+02,    0.000000e+00
    2271,    2.741736e+02,    1.420477e+02,    0.000000e+00
    2272,    2.721881e+02,    1.420500e+02,    0.000000e+00
    2273,    2.702025e+02,    1.420517e+02,    0.000000e+00
    2274,    2.682167e+02,    1.420530e+02,    0.000000e+00
    2275,    2.662309e+02,    1.420538e+02,    0.000000e+00
    2276,    2.642451e+02,    1.420543e+02,    0.000000e+00
    2277,    2.622591e+02,    1.420546e+02,    0.000000e+00
    2278,    2.602731e+02,    1.420547e+02,    0.000000e+00
    2279,    2.582870e+02,    1.420548e+02,    0.000000e+00
    2280,    2.563009e+02,    1.420548e+02,    0.000000e+00
    2281,    2.543147e+02,    1.420548e+02,    0.000000e+00
    2282,    2.523285e+02,    1.420548e+02,    0.000000e+00
    2283,    2.503423e+02,    1.420548e+02,    0.000000e+00
    2284,    2.483560e+02,    1.420548e+02,    0.000000e+00
    2285,    2.463698e+02,    1.420548e+02,    0.000000e+00
    2286,    2.443835e+02,    1.420548e+02,    0.000000e+00
    2287,    2.423972e+02,    1.420548e+02,    0.000000e+00
    2288,    2.404109e+02,    1.420548e+02,    0.000000e+00
    2289,    2.384246e+02,    1.420548e+02,    0.000000e+00
    2290,    2.364383e+02,    1.420548e+02,    0.000000e+00
    2291,    2.344520e+02,    1.420548e+02,    0.000000e+00
    2292,    2.324657e+02,    1.420548e+02,    0.000000e+00
    2293,    2.304794e+02,    1.420548e+02,    0.000000e+00
    2294,    2.284931e+02,    1.420548e+02,    0.000000e+00
    2295,    2.265068e+02,    1.420548e+02,    0.000000e+00
    2296,    2.245205e+02,    1.420548e+02,    0.000000e+00
    2297,    2.225342e+02,    1.420548e+02,    0.000000e+00
    2298,    2.205479e+02,    1.420548e+02,    0.000000e+00
    2299,    2.185616e+02,    1.420548e+02,    0.000000e+00
    2300,    2.165753e+02,    1.420548e+02,    0.000000e+00
    2301,    2.145890e+02,    1.420548e+02,    0.000000e+00
    2302,    2.126027e+02,    1.420548e+02,    0.000000e+00
    2303,    2.106164e+02,    1.420548e+02,    0.000000e+00
    2304,    2.086301e+02,    1.420548e+02,    0.000000e+00
    2305,    2.066438e+02,    1.420548e+02,    0.000000e+00
    2306,    2.046575e+02,    1.420548e+02,    0.000000e+00
    2307,    2.026712e+02,    1.420548e+02,    0.000000e+00
    2308,    2.006849e+02,    1.420548e+02,    0.000000e+00
    2309,    1.986986e+02,    1.420548e+02,    0.000000e+00
    2310,    1.967123e+02,    1.420548e+02,    0.000000e+00
    2311,    1.947260e+02,    1.420548e+02,    0.000000e+00
    2312,    1.927397e+02,    1.420548e+02,    0.000000e+00
    2313,    1.907534e+02,    1.420548e+02,    0.000000e+00
    2314,    1.887671e+02,    1.420548e+02,    0.000000e+00
    2315,    1.867808e+02,    1.420548e+02,    0.000000e+00
    2316,    1.847945e+02,    1.420548e+02,    0.000000e+00
    2317,    1.828082e+02,    1.420548e+02,    0.000000e+00
    2318,    1.808219e+02,    1.420545e+02,    0.000000e+00
    2319,    1.788356e+02,    1.420540e+02,    0.000000e+00
    2320,    1.768493e+02,    1.420526e+02,    0.000000e+00
    2321,    1.748628e+02,    1.420502e+02,    0.000000e+00
    2322,    1.728760e+02,    1.420441e+02,    0.000000e+00
    2323,    1.708895e+02,    1.420425e+02,    0.000000e+00
    2324,    1.689040e+02,    1.420418e+02,    0.000000e+00
    2325,    1.669200e+02,    1.420410e+02,    0.000000e+00
    2326,    1.649362e+02,    1.420386e+02,    0.000000e+00
    2327,    1.629475e+02,    1.420429e+02,    0.000000e+00
    2328,    1.609574e+02,    1.420424e+02,    0.000000e+00
    2329,    1.589654e+02,    1.420374e+02,    0.000000e+00
    2330,    1.569715e+02,    1.420269e+02,    0.000000e+00
    2331,    1.549770e+02,    1.420109e+02,    0.000000e+00
    2332,    1.529794e+02,    1.419924e+02,    0.000000e+00
    2333,    1.509806e+02,    1.419743e+02,    0.000000e+00
    2334,    1.489813e+02,    1.419571e+02,    0.000000e+00
    2335,    1.469836e+02,    1.419413e+02,    0.000000e+00
    2336,    1.449881e+02,    1.419248e+02,    0.000000e+00
    2337,    1.429960e+02,    1.419171e+02,    0.000000e+00
    2338,    1.410064e+02,    1.419194e+02,    0.000000e+00
    2339,    1.390181e+02,    1.419312e+02,    0.000000e+00
    2340,    1.370304e+02,    1.419455e+02,    0.000000e+00
    2341,    1.350446e+02,    1.419623e+02,    0.000000e+00
    2342,    1.330597e+02,    1.419795e+02,    0.000000e+00
    2343,    1.310753e+02,    1.419945e+02,    0.000000e+00
    2344,    1.290908e+02,    1.420030e+02,    0.000000e+00
    2345,    1.271066e+02,    1.420116e+02,    0.000000e+00
    2346,    1.251225e+02,    1.420161e+02,    0.000000e+00
    2347,    1.231383e+02,    1.420192e+02,    0.000000e+00
    2348,    1.211541e+02,    1.420219e+02,    0.000000e+00
    2349,    1.191697e+02,    1.420231e+02,    0.000000e+00
    2350,    1.171851e+02,    1.420241e+02,    0.000000e+00
    2351,    1.152002e+02,    1.420283e+02,    0.000000e+00
    2352,    1.132151e+02,    1.420326e+02,    0.000000e+00
    2353,    1.112298e+02,    1.420375e+02,    0.000000e+00
    2354,    1.092443e+02,    1.420420e+02,    0.000000e+00
    2355,    1.072586e+02,    1.420458e+02,    0.000000e+00
    2356,    1.052727e+02,    1.420489e+02,    0.000000e+00
    2357,    1.032868e+02,    1.420512e+02,    0.000000e+00
    2358,    1.013007e+02,    1.420528e+02,    0.000000e+00
    2359,    9.931462e+01,    1.420537e+02,    0.000000e+00
    2360,    9.732846e+01,    1.420543e+02,    0.000000e+00
    2361,    9.534225e+01,    1.420545e+02,    0.000000e+00
    2362,    9.335602e+01,    1.420547e+02,    0.000000e+00
    2363,    9.136977e+01,    1.420547e+02,    0.000000e+00
    2364,    8.938350e+01,    1.420548e+02,    0.000000e+00
    2365,    8.739722e+01,    1.420548e+02,    0.000000e+00
    2366,    8.541093e+01,    1.420548e+02,    0.000000e+00
    2367,    8.342464e+01,    1.420548e+02,    0.000000e+00
